lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.91194178551778,10.6646630790619,1.566,21.1368420027059,2.15618436,11.717,60.291,541.25843345,702.126353767817
1.91194178551778,11.146033514214,1.566,21.3554301191174,2.25350796,11.717,60.291,541.25843345,709.387442114568
1.91194178551778,11.146033514214,1.566,21.4292350726395,2.25350796,11.717,60.291,543.71009595,711.839104614568
1.90134274888764,11.0103398750675,1.566,21.3619665218798,2.25350796,11.663,60.291,543.71009595,709.604569187654
1.90134274888764,11.057890890324,1.566,21.3835348167958,2.26324032,11.663,60.291,543.71009595,710.321027600146
1.89721764507611,11.0050561742472,1.566,21.3549843678683,2.26324032,11.642,60.291,543.63164275,709.372635091875
1.89721764507611,11.1217450356613,1.566,21.4078887808808,2.28723792,11.642,60.291,543.63164275,711.130020731692
1.89721764507611,11.1217450356613,1.566,21.1903117778977,2.28723792,11.642,60.291,536.4041417,703.902519681692
1.90311008918887,11.4017001435548,1.566,21.320524332176,2.32883376,11.672,60.291,536.4041417,708.227937165463
1.90311008918887,11.4017001435548,1.566,21.2443576201412,2.32883376,11.672,60.291,533.874026,705.697821465463
1.90232464605627,11.4519775000687,1.566,21.2667286319126,2.34123252,11.668,60.291,533.874026,706.440944630369
1.90232464605627,11.4519775000687,1.566,21.1825909848974,2.34123252,11.668,60.291,531.07913075,703.646049380369
1.90232464605627,11.2680780834626,1.566,21.0991686700674,2.30363628,11.668,60.291,531.07913075,700.874916127492
1.89878933000466,11.2219582388812,1.566,21.3712324118771,2.30363628,11.65,60.291,540.8759741,709.912364721034
1.89878933000466,10.6056240546867,1.566,21.0917511822005,2.1771156,11.65,60.291,540.8759741,700.62852105535
1.91606041536072,10.8193283964689,1.566,21.1643342672195,2.1771156,11.738,60.291,539.76782265,703.039595369248
1.91606041536072,10.6490548264816,1.566,21.0869802498677,2.14285236,11.738,60.291,539.76782265,700.470039607531
1.91606041536072,10.6490548264816,1.566,21.2313427389568,2.14285236,11.738,60.291,544.5632745,705.265491457531
1.91194178551778,10.1668073550347,1.566,21.0102570692446,2.05552776,11.717,60.291,544.5632745,697.921439061931
1.91194178551778,10.1668073550347,1.566,20.9819159670921,2.05552776,11.717,60.291,543.6218361,696.980000661931
1.90546602174435,9.9674027767901,1.566,20.8882519934054,2.03033028,11.684,60.291,543.6218361,693.868658659392
1.90546602174435,9.9674027767901,1.566,20.7471369222712,2.03033028,11.684,60.291,538.9342574,689.181079959392
1.90546602174435,9.62378950882669,1.566,20.591211101134,1.96033728,11.684,60.291,538.9342574,684.001515848572
1.91488384628535,9.72886932874661,1.566,20.9202226959901,1.96033728,11.732,60.291,548.1328951,694.930665596394
1.91488384628535,9.26902410408129,1.566,20.7113442647401,1.86767988,11.732,60.291,548.1328951,687.992114828236
1.91174561563497,9.23560933230612,1.566,20.8671856718612,1.86767988,11.716,60.291,553.8599787,693.168874863344
1.91174561563497,9.19737210329093,1.566,20.8498226810208,1.85994732,11.716,60.291,553.8599787,692.592108786003
1.91174561563497,9.19737210329093,1.566,20.7556475603266,1.85994732,11.716,60.291,550.73165735,689.463787436003
1.90507340758437,9.03063626970696,1.566,20.6770256993258,1.84034928,11.682,60.291,550.73165735,686.852116279835
1.90507340758437,9.03063626970696,1.566,20.426974516793,1.84034928,11.682,60.291,542.4254248,678.545883729835
1.90860634285376,9.07283284900836,1.566,20.4476733702992,1.84141584,11.7,60.291,542.4254248,679.23346092503
1.90860634285376,9.07283284900836,1.566,20.3443464353683,1.84141584,11.7,60.291,538.9930973,675.80113342503
1.90860634285376,8.91386777881867,1.566,20.2721866501631,1.8091524,11.7,60.291,538.9930973,673.404120339144
1.90350278592172,8.86142952402468,1.566,20.2919503366664,1.8091524,11.674,60.291,540.51312805,674.060633035778
1.90350278592172,8.83857395782417,1.566,20.281581051882,1.8044862,11.674,60.291,540.51312805,673.716184791526
1.90684004162257,8.87275945411356,1.566,20.4514515312407,1.8044862,11.691,60.291,545.59297275,679.358964364257
1.90684004162257,9.18676401846674,1.566,20.5939623363057,1.86834648,11.691,60.291,545.59297275,684.092906734647
