lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.588320746027319,0.0058475712260078,1.473,14.1435281526464,0.00439956,7.848,51.555,461.304816,461.374120839175
0.587137557874144,0.00581523527255981,1.473,14.9116102680372,0.00439956,7.839,51.555,486.36080675,486.429623744541
0.587137557874144,0.0415877431613368,1.473,14.9245875077922,0.03146352,7.839,51.555,486.36080675,486.852952529143
0.587137557874144,0.0415877431613368,1.473,14.7018243261285,0.03146352,7.839,51.555,479.0940791,479.586224879143
0.58687438250106,0.0892327938150225,1.473,14.7190975989251,0.06759324,7.837,51.555,479.0940791,480.149693977129
0.58687438250106,0.0892327938150225,1.473,14.5357163022789,0.06759324,7.837,51.555,473.1120226,474.167637477129
0.588057970477677,0.0668989448644298,1.473,14.5276539229403,0.05039496,7.846,51.555,473.1120226,473.904635690089
0.588057970477677,0.0668989448644298,1.473,14.3824520110057,0.05039496,7.846,51.555,468.37541065,469.168023740089
0.588057970477677,0.0396438191789214,1.473,14.372552934287,0.02986368,7.846,51.555,468.37541065,468.845107295978
0.581724322936092,0.0384745415420386,1.473,14.699093100764,0.02986368,7.798,51.555,479.04504585,479.49712994556
0.581724322936092,0.0321193717337554,1.473,14.6968039338355,0.02493084,7.798,51.555,479.04504585,479.42245534049
0.583577075681291,0.0324038231037598,1.473,14.2880850082165,0.02493084,7.812,51.555,465.70800185,466.08969049267
0.583577075681291,0.109167960189137,1.473,14.3158039014579,0.0839916,7.812,51.555,465.70800185,466.993904763808
0.583577075681291,0.109167960189137,1.473,14.3951689216458,0.0839916,7.812,51.555,468.29695745,469.582860363808
0.583180439892573,0.0601888366823877,1.473,14.3774715898125,0.04639536,7.809,51.555,468.29695745,469.005558093283
0.583180439892573,0.0601888366823877,1.473,14.9531686112509,0.04639536,7.809,51.555,487.0766922,487.785292843283
0.58265126841077,0.124043155466588,1.473,14.9761824518183,0.09585708,7.805,51.555,487.0766922,488.536024226875
0.58265126841077,0.124043155466588,1.473,14.3172122841979,0.09585708,7.805,51.555,465.5805154,467.039847426875
0.58265126841077,0.0947144538959067,1.473,14.3066348904045,0.07319268,7.805,51.555,465.5805154,466.694803693122
0.583973504169829,0.095311108679648,1.473,14.3045051497822,0.07319268,7.815,51.555,465.5020622,466.625329712046
0.583973504169829,0.078123859573482,1.473,14.2982957363493,0.059994,7.815,51.555,465.5020622,466.422773275448
0.587400644030652,0.0793966317336176,1.473,15.0498451490232,0.059994,7.841,51.555,489.9990739,490.93896511933
0.587400644030652,0.0772793882207211,1.473,15.0490768136054,0.05839416,7.841,51.555,489.9990739,490.913901353481
0.587400644030652,0.0772793882207211,1.473,14.5680766912548,0.05839416,7.841,51.555,474.3084339,475.223261353481
0.59159805836625,0.224004868773627,1.473,14.621756784114,0.1659834,7.873,51.555,474.3084339,476.974352409557
