lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.07114877971251,4.73428154686709,1.322,6.39159034713397,1.01163216,10.188,30.406,111.33489745,167.321014258268
1.07114877971251,4.73428154686709,1.322,6.35412936845441,1.01163216,10.188,30.406,110.35423245,166.340349258268
1.07688771312684,5.11382643268629,1.322,6.52820708115016,1.079892,10.233,30.406,110.35423245,170.897409061244
1.07688771312684,5.11382643268629,1.322,6.81216129954127,1.079892,10.233,30.406,117.78767315,178.330849761244
1.10916331440381,5.53596674752077,1.322,7.01823455172859,1.09535712,10.487,30.406,117.78767315,183.725498619324
1.10916331440381,5.53596674752077,1.322,7.06655921422523,1.09535712,10.487,30.406,119.052731,184.990556469324
1.10916331440381,5.5993042443887,1.322,7.09537699195618,1.1078892,10.487,30.406,119.052731,185.744957101519
1.1388594521242,5.9332025067423,1.322,7.35956510719824,1.1078892,10.722,30.406,121.63187995,192.660954685298
1.1388594521242,5.70044390058129,1.322,7.25312356033513,1.06442688,10.722,30.406,121.63187995,189.874495195081
1.17229987040902,6.07183763767159,1.322,7.28657479742242,1.06442688,10.988,30.406,117.6798,190.75019194873
1.17229987040902,6.21100926689177,1.322,7.35055276537396,1.08882444,10.988,30.406,117.6798,192.425026834328
1.17229987040902,6.21100926689177,1.322,7.60566203018179,1.08882444,10.988,30.406,124.35812865,199.103355484328
1.19808205187041,6.44046003669792,1.322,7.72219092533605,1.07695896,11.194,30.406,124.35812865,202.153884674821
1.19808205187041,6.44046003669792,1.322,7.76227417252319,1.07695896,11.194,30.406,125.4074402,203.203196224821
1.22165505115081,6.9306852428888,1.322,7.99869350993218,1.11108888,11.383,30.406,125.4074402,209.392254217763
1.22165505115081,6.9306852428888,1.322,7.78366749231148,1.11108888,11.383,30.406,119.7784231,203.763237117763
1.22165505115081,7.00968873437841,1.322,7.82023785922497,1.12375428,11.383,30.406,119.7784231,204.720587409542
1.25718959469725,7.45656631368903,1.322,8.06461673494604,1.12375428,11.669,30.406,120.35701545,211.118012639912
1.25718959469725,7.57422241995557,1.322,8.11932252439593,1.14148584,11.669,30.406,120.35701545,212.550117590233
